2024-06-24T15:07:56.856+0800	INFO	MyModbus/MyModbusRTU.go:69	发送数据：01 00 00 00 0A 99 C7 
2024-07-23T16:53:46.081+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.097+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.113+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.129+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.144+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.160+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.176+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.192+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.207+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.222+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.238+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.253+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.269+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.284+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.300+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.316+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.331+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.347+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.363+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.378+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.394+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.409+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.425+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.441+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.456+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.471+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.487+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.502+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.518+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.533+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.549+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.565+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.580+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.595+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.611+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.626+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.642+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.658+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.674+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.689+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.704+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.719+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.735+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.750+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.765+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.780+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.795+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.810+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.826+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.842+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.858+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.873+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.889+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.904+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.920+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.936+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.952+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.967+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.983+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.998+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.014+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.029+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.045+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.060+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.076+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.091+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.107+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.122+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.137+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.152+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.168+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.183+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.199+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.214+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.230+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.244+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.260+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.275+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.291+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.306+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.322+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.337+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.353+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.368+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.384+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.399+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.415+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.430+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.446+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.461+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.477+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.492+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.508+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.523+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.538+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.553+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.568+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.583+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.599+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.614+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.629+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.645+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.661+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.676+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.692+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.707+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.723+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:47.738+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:55:49.319+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:55:52.387+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:55:55.420+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:55:58.465+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:56:34.523+0800	INFO	vwebsocket/WebSocketClient.go:65	WebSocketClient接收消息错误：read tcp 192.168.204.201:57324->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:56:36.563+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:56:39.602+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
2024-07-23T16:56:42.648+0800	ERROR	vwebsocket/WebSocketClient.go:32	连接WebSocket失败。url=ws://192.168.204.201:8888
